Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
67752	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
67803	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
67853	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
67904	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
67954	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68005	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68055	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68106	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68156	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68207	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68257	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68308	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68358	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68411	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68462	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68512	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68563	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68613	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68664	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68714	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68765	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68815	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68866	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68916	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
68967	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
69017	0	0	0	0	6	0	0	0	0	0	100	51.60453333	5.440215	
69068	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69118	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69171	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69222	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69272	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69323	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69373	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69424	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69474	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69525	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69575	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69626	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69676	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69727	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69777	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69828	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69878	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69931	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
69982	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70032	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70083	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70133	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70184	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70234	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70285	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70335	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70386	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70436	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70487	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70537	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70591	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70642	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70692	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70742	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70793	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70843	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70893	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70944	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
70994	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71045	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71096	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71146	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71197	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71247	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71297	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71351	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71402	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71452	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71503	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71553	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71604	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71654	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71705	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71755	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71806	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71856	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71907	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
71957	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72008	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72058	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72111	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72162	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72212	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72263	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72313	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72364	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72414	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72465	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72515	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72566	0	0	0	0	6	0	0	0	0	0	100	51.604535	5.440215	
72616	250	299	0	0	6	0	0	0	0	0	99	51.604535	5.440215	
72667	250	299	0	390	6	0	0	0	0	0	99	51.604535	5.440215	
72717	680	680	580	390	6	0	0	0	0	0	99	51.604535	5.440215	
72768	890	770	680	740	6	0	0	0	0	0	99	51.604535	5.440215	
72818	1130	1040	859	1010	6	0	0	0	0	0	99	51.604535	5.440215	
72871	1380	1380	1199	1260	6	0	0	0	0	0	99	51.604535	5.440215	
72922	1569	1480	1350	1480	6	0	0	0	0	0	99	51.604535	5.440215	
72972	1780	1780	1750	1689	6	0	0	0	0	0	99	51.604535	5.440215	
73023	1930	1969	1930	1870	6	0	0	0	0	0	99	51.60453522	5.440214832	
73073	2240	2240	2149	2210	6	0	0	0	0	0	99	51.60453582	5.440214373	
73124	2370	2399	2399	2330	6	0	0	0	0	0	99	51.60453647	5.440213869	
73174	2620	2639	2620	2620	6	0	0	0	0	0	99	51.60453718	5.440213324	
73225	2830	2830	2760	2800	6	0	0	0	0	0	99	51.60453795	5.440212729	
73275	3110	3110	3070	3110	6	0	0	0	0	0	99	51.60453879	5.440212085	
73326	3230	3230	3199	3199	6	0	0	0	0	0	99	51.60453968	5.440211404	
73376	3449	3470	3500	3449	6	0	0	0	0	0	99	51.60454061	5.440210683	
73427	3600	3629	3629	3600	6	0	0	0	0	0	99	51.60454161	5.440209917	
73477	3850	3850	3750	3850	6	0	0	0	0	0	99	51.60454264	5.440209122	
73531	4029	4029	4000	4029	6	0	0	0	0	0	99	51.60454381	5.44020822	
73582	4180	4180	4180	4279	6	0	0	0	0	0	99	51.60454497	5.440207328	
73632	4339	4299	4390	4339	6	0	0	0	0	0	99	51.60454615	5.440206426	
73683	4430	4430	4490	4430	6	0	0	0	0	0	100	51.60454737	5.440205484	
73733	4580	4580	4640	4680	6	0	0	0	0	0	100	51.60454862	5.440204524	
73784	4640	4680	4770	4770	6	0	0	0	0	0	100	51.60454992	5.440203524	
73834	4830	4830	4799	4830	6	0	0	0	0	0	101	51.60455122	5.440202522	
73885	4859	4890	4990	4920	6	0	0	0	0	0	101	51.60455258	5.44020148	
73935	5040	5040	5040	5100	6	0	0	0	0	0	100	51.60455394	5.44020043	
73986	5100	5100	5100	5080	6	0	0	0	0	0	99	51.60455535	5.44019935	
74036	5230	5200	5259	5200	6	0	0	0	0	0	99	51.6045567	5.440198312	
74088	5319	5290	5290	5230	6	0	0	0	0	0	98	51.60455747	5.440197752	
74138	5410	5410	5410	5319	6	0	0	0	0	0	98	51.60455822	5.440197202	
74192	5529	5569	5509	5529	6	0	0	0	0	0	98	51.60455906	5.440196593	
74244	5660	5629	5569	5600	6	0	0	0	0	0	98	51.60455988	5.440195997	
74295	5779	5810	5690	5750	6	0	0	0	0	0	97	51.6045607	5.440195398	
74346	5870	5910	5779	5839	6	0	0	0	0	0	97	51.60456154	5.440194789	
74397	6060	6060	5910	6029	6	0	0	0	0	0	97	51.6045624	5.440194164	
74451	6180	6240	6089	6180	6	0	0	0	0	0	96	51.60456334	5.440193484	
74503	6339	6370	6220	6310	6	0	0	0	0	0	96	51.60456426	5.440192814	
74554	6460	6520	6430	6549	6	0	0	0	0	0	96	51.60456518	5.440192139	
74606	6670	6710	6549	6620	6	0	0	0	0	0	96	51.60456615	5.440191435	
74657	6799	6890	6710	6859	6	0	0	0	0	0	96	51.60456713	5.440190726	
74711	6980	7109	6920	7009	6	0	0	0	0	0	96	51.60456819	5.440189954	
74763	7140	7200	7049	7230	6	0	0	0	0	0	96	51.60456923	5.440189195	
74813	7350	7450	7319	7379	6	0	0	0	0	0	96	51.60457027	5.440188443	
74865	7540	7600	7410	7500	6	0	0	0	0	0	96	51.60457136	5.440187646	
74916	7779	7779	7690	7850	6	0	0	0	0	0	96	51.60457247	5.440186837	
74968	7899	7970	7779	7899	6	0	0	0	0	0	96	51.60457362	5.440186001	
75019	8149	8250	8090	8210	6	0	0	0	0	0	97	51.60457479	5.44018515	
75073	8400	8490	8300	8400	6	0	0	0	0	0	97	51.60457575	5.440184312	
75124	8519	8610	8519	8590	6	0	0	0	0	0	97	51.60457662	5.440183516	
75175	8800	8860	8830	8769	6	0	0	0	0	0	97	51.60457751	5.440182698	
75227	8889	8950	8860	8990	6	0	0	0	0	0	97	51.60457843	5.440181852	
75278	9130	9230	9130	9130	6	0	0	0	0	0	97	51.60457936	5.440181002	
75332	9349	9440	9349	9440	6	0	0	0	0	0	97	51.60458037	5.440180078	
75384	9510	9599	9410	9570	6	0	0	0	0	0	97	51.60458135	5.440179176	
75435	9570	9480	9630	9820	6	0	0	0	0	0	97	51.60458233	5.440178282	
75486	10030	9820	9820	9910	6	0	0	0	0	0	97	51.60458333	5.440177362	
75537	10219	10309	10130	10130	6	0	0	0	0	0	98	51.60458437	5.440176415	
75592	10269	10580	10429	10370	6	0	0	0	0	0	99	51.6045855	5.440175372	
75643	10740	10550	10550	10519	6	0	0	0	0	0	99	51.60458658	5.440174388	
75694	10889	10889	10830	10650	6	0	0	0	0	0	99	51.60458767	5.440173384	
75746	10889	10920	11050	10800	6	0	0	0	0	0	99	51.6045888	5.44017235	
75797	11360	11259	11170	10980	6	0	0	0	0	0	99	51.60458993	5.44017131	
75851	11200	11170	11410	11230	6	0	0	0	0	0	100	51.60459114	5.440170203	
75903	11599	11570	11630	11500	6	0	0	0	0	0	100	51.60459234	5.440169107	
75953	11940	11880	11849	11719	6	0	0	0	0	0	100	51.60459352	5.440168028	
76005	11809	11849	12000	11780	6	0	0	0	0	0	100	51.60459474	5.440166904	
76056	12370	12280	12150	12120	6	0	0	0	0	0	100	51.60459619	5.440165539	
76108	12280	12250	12280	12210	6	0	0	0	0	0	101	51.60459773	5.44016407	
76159	12679	12679	12590	12490	6	0	0	0	0	0	101	51.60459929	5.440162588	
76213	12920	12830	12860	12740	6	0	0	0	0	0	101	51.60460097	5.440160991	
76265	13009	12920	12920	12889	6	0	0	0	0	0	101	51.60460261	5.440159441	
76315	13320	13290	12830	12990	6	0	0	0	0	0	101	51.6046042	5.44015793	
76367	13130	13170	13040	13130	6	0	0	0	0	0	101	51.60460585	5.440156358	
76418	13440	13420	13259	13349	6	0	0	0	0	0	101	51.60460751	5.440154787	
76472	13570	13660	13540	13570	6	0	0	0	0	0	101	51.60460928	5.440153096	
76524	13750	13660	13750	13840	6	0	0	0	0	0	101	51.60461102	5.440151448	
76575	13940	13940	13840	13910	6	0	0	0	0	0	101	51.60461274	5.440149813	
76627	14150	14130	13969	14000	6	0	0	0	0	0	101	51.60461451	5.440148128	
76678	14219	14150	14130	14150	6	0	0	0	0	0	101	51.60461627	5.440146464	
76732	14400	14429	14250	14340	6	0	0	0	0	0	101	51.60461815	5.440144677	
76783	14580	14650	14490	14269	6	0	0	0	0	0	101	51.60461994	5.440142973	
76834	14799	14620	14549	14429	6	0	0	0	0	0	101	51.60462175	5.440141257	
76886	14740	14799	14650	14670	6	0	0	0	0	0	101	51.6046236	5.440139493	
76937	14980	14889	14889	14830	6	0	0	0	0	0	101	51.60462545	5.440137742	
76991	15080	14980	15110	15080	6	0	0	0	0	0	101	51.60462742	5.440135868	
77043	15170	15139	15230	15049	6	0	0	0	0	0	101	51.60462912	5.440134339	
77094	15360	15290	15450	15230	6	0	0	0	0	0	101	51.60463062	5.440133074	
77145	15480	15410	15540	15360	6	0	0	0	0	0	101	51.60463213	5.440131801	
77196	15570	15570	15599	15660	6	0	0	0	0	0	101	51.60463366	5.440130514	
77248	15660	15599	15809	15809	6	0	0	0	0	0	101	51.60463523	5.440129193	
77299	15900	15790	15900	15940	6	0	0	0	0	0	101	51.60463678	5.440127883	
77353	16000	15880	15969	15880	6	0	0	0	0	0	101	51.60463844	5.440126492	
77405	15940	15880	16029	16059	6	0	0	0	0	0	101	51.60464003	5.440125149	
77456	16190	16000	16340	16369	6	0	0	0	0	0	101	51.60464162	5.440123811	
77507	16150	16059	16400	16460	6	0	0	0	0	0	101	51.60464321	5.440122469	
77558	16460	16340	16279	16609	6	0	0	0	0	0	101	51.60464482	5.440121115	
77612	16430	16369	16400	16500	6	0	0	0	0	0	101	51.60464652	5.440119681	
77664	16520	16590	16309	16590	6	0	0	0	0	0	101	51.60464817	5.440118294	
77715	16770	16430	16340	16590	6	0	0	0	0	0	101	51.60464979	5.44011693	
77767	16550	16740	16590	16500	6	0	0	0	0	0	100	51.60465145	5.440115535	
77818	16640	16740	16710	16640	6	0	0	0	0	0	100	51.60465308	5.440114159	
77872	16740	16640	16680	16590	6	0	0	0	0	0	100	51.60465481	5.440112705	
77923	16680	16609	16710	16590	6	0	0	0	0	0	100	51.60465644	5.440111332	
77974	16680	16680	16890	16770	6	0	0	0	0	0	100	51.60465808	5.44010995	
78026	16770	16640	16740	16520	6	0	0	0	0	0	100	51.60465974	5.440108549	
78077	16680	16710	16609	16209	6	0	0	0	0	0	100	51.60466143	5.440107219	
78131	16740	16550	16400	16250	6	0	0	0	0	0	100	51.60466322	5.440105826	
78183	16590	16500	16369	16119	6	1	0	0	0	0	100	51.60466494	5.440104491	
78234	16369	16309	16400	16150	6	1	0	0	0	0	100	51.60466661	5.440103189	
78285	16369	16209	16190	16150	6	1	0	0	0	0	100	51.60466828	5.440101894	
78336	16250	16000	16250	16190	6	1	0	0	0	0	100	51.60466994	5.440100603	
78388	16000	15969	16090	16190	6	1	0	0	0	0	100	51.60467162	5.440099295	
78439	15809	15849	15880	16029	6	1	0	0	0	0	100	51.60467325	5.440098027	
78493	15630	15690	15900	15849	6	1	0	0	0	0	100	51.60467496	5.440096694	
78545	15660	15540	15759	15719	6	1	0	0	0	0	100	51.6046766	5.440095418	
78596	15480	15360	15599	15570	6	1	0	0	0	0	100	51.6046782	5.440094181	
78648	15230	15320	15450	15380	6	1	0	0	0	0	100	51.6046798	5.440092932	
78698	15110	14980	15110	15049	6	1	0	0	0	0	100	51.60468132	5.440091753	
78753	14960	14920	14920	14889	6	1	0	0	0	0	100	51.60468297	5.440090468	
78804	14799	14799	14670	14710	6	1	0	0	0	0	100	51.60468448	5.440089291	
78855	14460	14429	14340	14519	6	1	0	0	0	0	100	51.60468596	5.440088139	
78907	14250	14219	14179	14219	6	1	0	0	0	0	100	51.60468745	5.440086981	
78958	13940	13880	13910	13910	6	1	0	0	0	0	100	51.60468888	5.440085871	
79012	13730	13630	13599	13630	6	1	0	0	0	0	100	51.60469036	5.440084713	
79064	13480	13440	13480	13509	6	1	0	0	0	0	100	51.6046917	5.440083662	
79114	13349	13440	13230	13170	6	1	0	0	0	0	100	51.60469297	5.440082664	
79166	13259	13230	13130	13080	6	1	0	1	0	0	100	51.60469428	5.440081637	
79217	13080	13040	13040	12889	6	1	0	1	0	0	100	51.60469555	5.440080641	
79271	12889	12950	12830	12860	6	1	0	1	0	0	100	51.60469688	5.440079597	
79323	12769	12769	12830	12710	6	1	0	1	0	0	100	51.60469814	5.440078601	
79374	12639	12639	12610	12550	6	1	0	1	0	0	100	51.60469937	5.440077636	
79425	12590	12519	12590	12400	6	1	0	1	0	0	100	51.60470059	5.440076678	
79476	12460	12210	12550	12370	6	1	0	1	0	0	100	51.6047018	5.440075729	
79531	12250	12300	12370	12370	6	1	0	1	0	0	100	51.60470309	5.440074712	
79582	12190	12030	12150	12059	6	1	0	1	0	0	100	51.60470427	5.440073786	
79633	11940	11809	11940	11660	6	1	0	1	0	0	101	51.60470543	5.44007288	
79685	11900	11780	11780	11719	6	1	0	1	0	0	101	51.6047066	5.44007196	
79736	11660	11570	11630	11500	6	1	0	1	0	0	101	51.60470772	5.440071073	
79788	11540	11410	11480	11290	6	1	0	1	0	0	101	51.60470886	5.440070182	
79838	11230	11170	11290	11110	6	1	0	1	0	0	101	51.60470993	5.440069341	
79893	11010	10830	10950	10889	6	1	0	1	0	0	102	51.60471108	5.44006844	
79944	10740	10670	10760	10800	6	1	0	1	0	0	103	51.60471212	5.440067618	
79995	10490	10309	10429	10370	6	1	0	1	0	0	104	51.60471313	5.440066823	
80047	10370	10179	10309	10219	6	1	0	1	0	0	105	51.60471414	5.44006631	
80098	10150	9840	10130	9880	6	1	0	1	0	0	105	51.60471508	5.440065889	
80152	9820	9690	9820	9750	6	1	0	1	0	0	106	51.60471606	5.440065453	
80204	9719	9510	9660	9570	6	1	0	1	0	0	107	51.60471699	5.44006504	
80254	9530	9230	9410	9230	6	1	0	1	0	0	108	51.60471786	5.440064654	
80306	9320	9080	9130	9110	6	1	0	1	0	0	109	51.60471875	5.44006426	
80357	9130	8700	8990	8889	6	1	0	1	0	0	110	51.60471959	5.440063884	
80411	8889	8590	8830	8429	6	1	0	1	0	0	111	51.60472047	5.440063496	
80463	8590	8550	8550	8300	6	1	0	1	0	0	112	51.60472129	5.440063131	
80514	8590	8029	8400	8090	6	1	0	1	0	0	113	51.60472207	5.440062782	
80566	8179	7750	8250	7899	6	1	0	1	0	0	115	51.60472285	5.440062438	
80617	7879	7470	7879	7540	6	1	0	1	0	0	117	51.60472358	5.440062114	
80671	7629	7410	7600	7140	6	1	0	1	0	0	118	51.60472433	5.440061781	
80723	7259	6950	7410	6950	6	1	0	1	0	0	121	51.60472502	5.440061475	
80773	7009	6549	7069	6520	6	1	0	1	0	0	123	51.60472565	5.440061194	
80825	6950	6370	6759	6370	6	1	0	1	0	0	125	51.60472629	5.44006091	
80876	6490	6180	6430	6060	6	1	0	1	0	0	128	51.60472688	5.440060645	
80928	6310	5839	6220	5810	6	1	0	1	0	0	131	51.60472747	5.440060385	
80979	5870	5380	5839	5380	6	1	0	1	0	0	133	51.604728	5.440060149	
81033	5930	5009	5569	5009	6	1	0	1	0	0	136	51.60472872	5.44006	
81084	5509	4890	5350	4799	6	1	0	1	0	0	138	51.60472958	5.44006	
81134	5009	4640	5100	4549	6	1	0	1	0	0	140	51.60473038	5.44006	
81185	5350	4580	4890	4299	6	1	0	1	0	0	142	51.60473118	5.44006	
81235	4770	4390	4700	4089	6	1	0	1	0	0	142	51.60473191	5.44006	
81286	5009	4150	4640	4000	6	1	0	1	0	0	143	51.60473266	5.44006	
81336	4580	4089	4490	3899	6	1	0	1	0	0	143	51.60473336	5.44006	
81387	4390	3750	4390	3810	6	1	0	1	0	0	144	51.60473404	5.44006	
81437	4390	4000	4279	3659	6	1	0	1	0	0	144	51.60473471	5.44006	
81491	4180	3629	4150	3500	6	1	0	1	0	0	144	51.6047354	5.44006	
81542	4000	3449	4029	3409	6	1	0	1	0	0	145	51.60473602	5.44006	
81592	4000	3629	3850	3230	6	1	0	1	0	0	145	51.60473663	5.44006	
81643	3899	3260	3780	3159	6	1	0	1	0	0	146	51.60473722	5.44006	
81693	3970	3350	3720	3139	6	1	0	1	0	0	147	51.6047378	5.44006	
81744	3850	3230	3659	3110	6	0	0	1	0	0	148	51.60473838	5.44006	
81794	3850	3199	3689	3040	6	0	0	1	0	0	149	51.60473895	5.44006	
81845	3850	3230	3780	3070	6	0	0	1	0	0	151	51.60473953	5.44006	
81895	3870	3260	3780	3110	6	0	0	1	0	0	152	51.60474011	5.44006	
81946	3939	3290	3810	3139	6	0	0	1	0	0	154	51.6047407	5.44006	
81996	4000	3320	3939	3110	6	0	0	1	0	0	155	51.60474129	5.44006	
82047	4060	3350	3970	3139	6	0	0	1	0	0	157	51.6047419	5.440060178	
82097	4250	3449	4029	3159	6	0	0	1	0	0	158	51.60474251	5.440060659	
82148	4490	3629	4060	3230	6	0	0	1	0	0	159	51.60474317	5.440061167	
82198	4460	3600	4180	3350	6	0	0	1	0	0	161	51.60474381	5.440061671	
82251	4740	3810	4210	3500	6	0	0	1	0	0	162	51.60474453	5.440062228	
82302	4520	3850	4299	3600	6	0	0	1	0	0	164	51.60474522	5.440062764	
82352	4920	4000	4370	3720	6	0	0	1	0	0	165	51.60474593	5.440063313	
82403	4920	4089	4460	3780	6	0	0	1	0	0	167	51.60474666	5.440063882	
82453	4770	4089	4640	3810	6	0	0	1	0	0	168	51.60474738	5.440064441	
82504	5130	4210	4770	3780	6	0	0	1	0	0	170	51.60474813	5.44006503	
82554	5170	4120	4950	3659	6	0	0	1	0	0	171	51.60474888	5.440065609	
82605	5319	4180	5100	3659	6	0	0	1	0	0	172	51.60474965	5.44006621	
82655	5410	4210	5290	3629	6	0	0	1	0	0	173	51.60475042	5.440066809	
82706	5660	4430	5319	3629	6	0	0	1	0	0	175	51.60475123	5.440067437	
82756	5970	4680	5380	3600	6	0	0	1	0	0	175	51.60475204	5.440068071	
82807	5970	4640	5440	3600	6	0	0	1	0	0	176	51.60475288	5.440068718	
82857	6240	4610	5569	3720	6	0	0	1	0	0	177	51.60475371	5.440069369	
82911	6490	4990	5779	3850	6	0	0	1	0	0	178	51.60475466	5.440070106	
82962	6620	5040	5870	3939	6	0	0	1	0	0	180	51.60475557	5.440070813	
83012	6830	5230	6180	4150	6	0	0	1	0	0	181	51.6047565	5.440071536	
83063	6950	5350	6270	4339	6	0	0	1	0	0	182	51.60475724	5.440072611	
83113	7230	5529	6310	4610	6	0	0	1	0	0	183	51.60475795	5.440073773	
83164	7350	5690	6460	4580	6	0	0	1	0	0	185	51.60475869	5.440074979	
83214	7569	5870	6549	4680	6	0	0	1	0	0	185	51.60475943	5.44007619	
83265	7720	6000	6710	4740	6	0	0	1	0	0	186	51.6047602	5.44007745	
83315	7899	6089	6950	4770	6	0	0	1	0	0	186	51.60476097	5.440078711	
83366	8059	6180	7140	4770	6	0	0	1	0	0	186	51.60476177	5.440080021	
83416	8340	6460	7009	4920	6	0	0	1	0	0	186	51.60476257	5.440081332	
83467	8400	6580	7319	4950	6	0	0	1	0	0	186	51.60476341	5.440082697	
83518	8700	6740	7569	5170	6	0	0	1	0	0	185	51.60476427	5.440084107	
83571	9040	6980	7850	5480	6	0	0	1	0	0	184	51.6047652	5.440085634	
83623	9230	7200	8120	5660	6	0	0	1	0	0	183	51.60476614	5.440087176	
83673	9719	7450	8460	5970	6	0	0	1	0	0	182	51.60476709	5.440088727	
83725	9880	7750	8740	6180	6	0	0	1	0	0	180	51.60476811	5.440090389	
83776	10309	8090	9170	6549	6	0	0	1	0	0	179	51.60476915	5.440092097	
83827	10650	8400	9349	6740	6	0	0	1	0	0	177	51.60477023	5.440093856	
83878	10950	8610	9910	7140	6	0	0	1	0	0	176	51.60477135	5.440095689	
83932	11450	8990	10150	7470	6	0	0	1	0	0	174	51.60477258	5.440097706	
83984	11570	9260	10800	7540	6	0	0	1	0	0	173	51.6047738	5.440099706	
84035	12120	9719	10460	7850	6	0	0	1	0	0	172	51.604775	5.440101667	
84087	12250	9940	10269	7850	6	0	0	1	0	0	171	51.604776	5.440104347	
84138	11940	9969	10710	8460	6	0	0	1	0	0	170	51.60477699	5.440107027	
84192	12300	9969	11320	8800	6	0	0	1	0	0	169	51.60477808	5.440109955	
84244	12090	10059	11320	8950	6	0	0	1	0	0	167	51.60477913	5.440112776	
84295	12210	10130	11750	9200	6	0	0	0	0	0	165	51.60478018	5.440115599	
84347	12460	10059	11969	9530	6	0	0	0	0	0	163	51.60478126	5.440118527	
84398	12799	10550	12150	9719	6	0	0	0	0	0	160	51.60478236	5.440121476	
84452	12990	10490	12370	10000	6	0	0	0	0	0	158	51.60478353	5.440124643	
84504	13110	10920	12460	10219	6	0	0	0	0	0	156	51.60478469	5.44012775	
84555	13509	11050	12550	10760	6	0	0	0	0	0	155	51.60478585	5.440130872	
84607	13380	11450	12550	10490	6	0	0	0	0	0	153	51.60478703	5.440134056	
84658	13820	11410	12610	10889	6	0	0	0	0	0	151	51.60478821	5.440137234	
84712	13969	11969	12950	11480	6	0	0	0	0	0	150	51.6047895	5.440140713	
84764	14059	12059	13009	11010	6	0	0	0	0	0	148	51.60479074	5.440144047	
84815	14490	12340	13540	11010	6	0	0	0	0	0	147	51.60479199	5.440147399	
84867	14490	12639	13910	11380	6	0	0	0	0	0	145	51.60479328	5.440150885	
84918	14920	12679	14400	11849	6	0	0	0	0	0	145	51.60479459	5.440154397	
84972	14889	13009	14519	12340	6	0	0	0	0	0	144	51.60479599	5.440158179	
85024	15320	12830	14740	12519	6	0	0	0	0	0	143	51.60479712	5.440161576	
85075	15480	13380	15139	13170	6	0	0	0	0	0	142	51.60479804	5.440164765	
85127	15500	13570	15320	13170	6	0	0	0	0	0	141	51.60479899	5.440168039	
85178	15900	13750	15480	13440	6	0	0	0	0	0	139	51.60479993	5.440171307	
85232	16029	13910	15719	13730	6	0	0	0	0	0	138	51.60480095	5.440174815	
85284	16279	14250	16059	13910	6	0	0	0	0	0	136	51.60480194	5.440178256	
85335	16740	14580	16029	14150	6	0	0	0	0	0	134	51.60480293	5.440181687	
85387	16520	14740	16190	14269	6	0	0	0	0	0	131	51.60480395	5.440185197	
